train_loss,val_loss,train_accuracy,val_accuracy
0.04248292958290685,0.11213837643899213,0.9953271028037384,0.9645390070921985
0.042460857069957884,0.11215581481015299,0.9953271028037384,0.9645390070921985
0.04243974477629398,0.11213958275116682,0.9953271028037384,0.9645390070921985
0.042418507418184634,0.11212633710435989,0.9953271028037384,0.9645390070921985
0.04242876173726116,0.11210883178553534,0.9953271028037384,0.9645390070921985
0.04239985785412332,0.11211528274732424,0.9953271028037384,0.9645390070921985
0.04237171075492628,0.11212499386275579,0.9953271028037384,0.9645390070921985
0.042355776882630786,0.1121401277942745,0.9953271028037384,0.9645390070921985
0.04232776819855085,0.11214159843523577,0.9953271028037384,0.9645390070921985
0.042341710146971995,0.11214300146335003,0.9953271028037384,0.9645390070921985
0.042313299690263706,0.11211566082512557,0.9953271028037384,0.9645390070921985
0.04229413781700902,0.11211359188235398,0.9953271028037384,0.9645390070921985
0.042271677843763046,0.11209133978874754,0.9953271028037384,0.9645390070921985
0.042252756402226976,0.11209108189141198,0.9953271028037384,0.9645390070921985
0.04223442112123118,0.11208615427967011,0.9953271028037384,0.9645390070921985
0.04221232899157795,0.11206837049766764,0.9953271028037384,0.9645390070921985
0.042182652716483394,0.11204734589819162,0.9953271028037384,0.9645390070921985
0.04216355896517232,0.11204435708003478,0.9953271028037384,0.9645390070921985
0.04214067957801184,0.11203446894771521,0.9953271028037384,0.9645390070921985
0.04210517522431676,0.11202671564035302,0.9953271028037384,0.9645390070921985
0.042087882264952955,0.1120221706461718,0.9953271028037384,0.9645390070921985
0.04206496400804293,0.11201393151064794,0.9953271028037384,0.9645390070921985
0.042051643468806,0.11200595925748785,0.9953271028037384,0.9645390070921985
0.04203488502653325,0.11200074344665409,0.9953271028037384,0.9645390070921985
0.04201838105103821,0.11199638012538458,0.9953271028037384,0.9645390070921985
0.0419979116001296,0.11197493125642333,0.9953271028037384,0.9645390070921985
0.04197918078638198,0.11196769558396863,0.9953271028037384,0.9645390070921985
0.04196211242444527,0.11195142980662612,0.9953271028037384,0.9645390070921985
0.041944501151500675,0.1119373089643208,0.9953271028037384,0.9645390070921985
0.04197416673492414,0.11194238570901212,0.9953271028037384,0.9645390070921985
0.04195437052035394,0.11193567639340343,0.9953271028037384,0.9645390070921985
0.041970697146318445,0.11194242421191646,0.9953271028037384,0.9645390070921985
0.041935066734956505,0.11192638592795283,0.9953271028037384,0.9645390070921985
0.041903249914614436,0.11191579881747135,0.9953271028037384,0.9645390070921985
0.04188488204894616,0.11192629559069947,0.9953271028037384,0.9645390070921985
0.041868772280556354,0.1119173998119333,0.9953271028037384,0.9645390070921985
0.04183309949319559,0.11192776680548355,0.9953271028037384,0.9645390070921985
0.041813256242533285,0.11192205751700199,0.9953271028037384,0.9645390070921985
0.041793044693045206,0.11191946805372636,0.9953271028037384,0.9645390070921985
0.041772565121098774,0.11191515614806163,0.9953271028037384,0.9645390070921985
0.04175275593765923,0.11191601283973672,0.9953271028037384,0.9645390070921985
0.04173441316365927,0.11190847487663523,0.9953271028037384,0.9645390070921985
0.041717190487334986,0.11190269512036878,0.9953271028037384,0.9645390070921985
0.04170303975354593,0.1118953660081867,0.9953271028037384,0.9645390070921985
0.04168289856872636,0.11188900108555598,0.9953271028037384,0.9645390070921985
0.04166550536043737,0.11188287536742884,0.9953271028037384,0.9645390070921985
0.04164148374275964,0.11188103130818212,0.9953271028037384,0.9645390070921985
0.04162735550481944,0.11188653084642414,0.9953271028037384,0.9645390070921985
0.04160981928609087,0.11187985572083627,0.9953271028037384,0.9645390070921985
0.041585694752259546,0.11185525414437,0.9953271028037384,0.9645390070921985
0.0415630030616661,0.11185083645123309,0.9953271028037384,0.9645390070921985
0.04154499159523576,0.11184415306543166,0.9953271028037384,0.9645390070921985
0.04152108845421582,0.11181930521068115,0.9953271028037384,0.9645390070921985
0.04150430747391281,0.11181539204446236,0.9953271028037384,0.9645390070921985
0.041487635392644946,0.11181385932720515,0.9953271028037384,0.9645390070921985
0.041468888905808604,0.11181436513566399,0.9953271028037384,0.9645390070921985
0.04145217090403709,0.11180977298280108,0.9953271028037384,0.9645390070921985
0.04143521371076143,0.11180523096424769,0.9953271028037384,0.9645390070921985
0.041416766177171396,0.11180216716452185,0.9953271028037384,0.9645390070921985
0.04139969149521264,0.1117979938445263,0.9953271028037384,0.9645390070921985
0.04136216082332283,0.1117741936387483,0.9953271028037384,0.9645390070921985
0.04134325436341744,0.11177409497779268,0.9953271028037384,0.9645390070921985
0.04133338361913942,0.11176514460747561,0.9953271028037384,0.9645390070921985
0.04131444390162832,0.11176651122636014,0.9953271028037384,0.9645390070921985
0.04129208509166517,0.11174900851190536,0.9953271028037384,0.9645390070921985
0.0412712136142638,0.11173343971769915,0.9953271028037384,0.9645390070921985
0.04125257334146863,0.11172462767857837,0.9953271028037384,0.9645390070921985
0.041236456792653586,0.11171989194955952,0.9953271028037384,0.9645390070921985
0.041219220556883304,0.11171668883847918,0.9953271028037384,0.9645390070921985
0.04120153354257954,0.11170419472666246,0.9953271028037384,0.9645390070921985
0.041174188254477516,0.11168311465015462,0.9953271028037384,0.9645390070921985
0.04114926532753558,0.11167633972686529,0.9953271028037384,0.9645390070921985
0.041132868761896035,0.11167077503664855,0.9953271028037384,0.9645390070921985
0.04111599714804498,0.1116676717036839,0.9953271028037384,0.9645390070921985
0.04109185348677451,0.11162983563766346,0.9953271028037384,0.9645390070921985
0.041072498414463025,0.11162034312931306,0.9953271028037384,0.9645390070921985
0.04104613285731139,0.11162439393977582,0.9953271028037384,0.9645390070921985
0.04101620539038273,0.11161345743025776,0.9953271028037384,0.9645390070921985
0.040997116144965325,0.11159179981937915,0.9953271028037384,0.9645390070921985
0.040977665967608254,0.11159862297516478,0.9953271028037384,0.9645390070921985
0.040956772963832114,0.11158881957134208,0.9953271028037384,0.9645390070921985
0.04096322568091678,0.11157165122032085,0.9953271028037384,0.9645390070921985
0.040938794793168455,0.11156684332155785,0.9953271028037384,0.9645390070921985
0.040921077338684435,0.11156083250971646,0.9953271028037384,0.9645390070921985
0.040903942177676164,0.11155399364659041,0.9953271028037384,0.9645390070921985
0.04088400710144131,0.11153910841862484,0.9953271028037384,0.9645390070921985
0.040866318776806486,0.11153268279461356,0.9953271028037384,0.9645390070921985
0.040844456659160956,0.11151284807567492,0.9953271028037384,0.9645390070921985
0.04082748579457382,0.1115123759716186,0.9953271028037384,0.9645390070921985
0.040802806747880734,0.11151727364280216,0.9953271028037384,0.9645390070921985
0.04078606831022904,0.1115152765393297,0.9953271028037384,0.9645390070921985
0.040768619676550745,0.1115116918383425,0.9953271028037384,0.9645390070921985
0.04075249060244532,0.11150598908098752,0.9953271028037384,0.9645390070921985
0.04073186179443154,0.1115039908308743,0.9953271028037384,0.9645390070921985
0.04071447317745187,0.11148213506559636,0.9953271028037384,0.9645390070921985
0.040695484816535094,0.11148155881674654,0.9953271028037384,0.9645390070921985
0.04067556444824863,0.11146630844409833,0.9953271028037384,0.9645390070921985
0.04065917040573021,0.11146026766538043,0.9953271028037384,0.9645390070921985
0.04063937144427583,0.11145903835128339,0.9953271028037384,0.9645390070921985
0.040620536120703356,0.11145315874193194,0.9953271028037384,0.9645390070921985
0.040603572759333,0.11144614077625588,0.9953271028037384,0.9645390070921985
0.0405872555840393,0.1114415198618162,0.9953271028037384,0.9645390070921985
0.04057176669589047,0.11143719815785028,0.9953271028037384,0.9645390070921985
0.04055610448912842,0.11143207793495635,0.9953271028037384,0.9645390070921985
0.040538124909223844,0.11142381621345267,0.9953271028037384,0.9645390070921985
0.040514900982831774,0.11141041860552008,0.9953271028037384,0.9645390070921985
0.04049906099643846,0.11141758402993568,0.9953271028037384,0.9645390070921985
0.04048242198812313,0.11141062668947226,0.9953271028037384,0.9645390070921985
0.040463114004763184,0.11140392450348188,0.9953271028037384,0.9645390070921985
0.040446365539057595,0.11139901946127717,0.9953271028037384,0.9645390070921985
0.040422287607025785,0.11137143595965963,0.9953271028037384,0.9645390070921985
0.04040508770660259,0.11135286532077358,0.9953271028037384,0.9645390070921985
0.04038343961482604,0.11135047025945181,0.9953271028037384,0.9645390070921985
0.040367009950232756,0.11134754546091657,0.9953271028037384,0.9645390070921985
0.040348283830255224,0.1113373416719525,0.9953271028037384,0.9645390070921985
0.04033287667813342,0.11133216546149596,0.9953271028037384,0.9645390070921985
0.04033264223794096,0.11132879871863385,0.9953271028037384,0.9645390070921985
0.04029883601516372,0.11132466286939831,0.9953271028037384,0.9645390070921985
0.040273895172572065,0.11133675987870328,0.9953271028037384,0.9645390070921985
0.04025632050662927,0.11133133353338598,0.9953271028037384,0.9645390070921985
0.040240138552285164,0.1113252723258762,0.9953271028037384,0.9645390070921985
0.040224777259884666,0.11132083445128384,0.9953271028037384,0.9645390070921985
0.04020273527954384,0.111303347986432,0.9953271028037384,0.9645390070921985
0.04018289702952023,0.11130338513888938,0.9953271028037384,0.9645390070921985
0.04016700197420408,0.11129780706846164,0.9953271028037384,0.9645390070921985
0.04014954597098774,0.11129198523173087,0.9953271028037384,0.9645390070921985
0.04012641855455451,0.11125196745529668,0.9953271028037384,0.9645390070921985
0.04011135844948575,0.11124882322361386,0.9953271028037384,0.9645390070921985
0.040095052734109994,0.1112453258230163,0.9953271028037384,0.9645390070921985
0.040077966274278724,0.11123935718512058,0.9953271028037384,0.9645390070921985
0.04006171278514171,0.11123751477876109,0.9953271028037384,0.9645390070921985
0.04003751164460139,0.11122667417489436,0.9953271028037384,0.9645390070921985
0.04001702976048043,0.11122735034078025,0.9953271028037384,0.9645390070921985
0.04000048501544097,0.11122156744072716,0.9953271028037384,0.9645390070921985
0.039983829072776055,0.11121803112604568,0.9953271028037384,0.9645390070921985
0.03996806959106949,0.11121384764829985,0.9953271028037384,0.9645390070921985
0.039950617914304175,0.1112129534753757,0.9953271028037384,0.9645390070921985
0.039933855833127974,0.11118844551492871,0.9953271028037384,0.9645390070921985
0.039913992038779725,0.1111703778351394,0.9953271028037384,0.9645390070921985
0.039896779918237375,0.11116454246298654,0.9953271028037384,0.9645390070921985
0.03988102712048208,0.11115990994796156,0.9953271028037384,0.9645390070921985
0.039864407199765306,0.11115601480310906,0.9953271028037384,0.9645390070921985
0.039847180065169734,0.11115112792320728,0.9953271028037384,0.9645390070921985
0.03983086021885695,0.11114698784543754,0.9953271028037384,0.9645390070921985
0.039810212203258935,0.11115550903277298,0.9953271028037384,0.9645390070921985
0.039792531961986885,0.11115594430217494,0.9953271028037384,0.9645390070921985
0.03976946540095355,0.11117254888705193,0.9953271028037384,0.9645390070921985
0.03974689087343279,0.11116627101322771,0.9953271028037384,0.9645390070921985
0.0397317826173603,0.11116416273464784,0.9953271028037384,0.9645390070921985
0.039711578234132676,0.11116142302837155,0.9953271028037384,0.9645390070921985
0.03969434755655837,0.11115227293081893,0.9953271028037384,0.9645390070921985
0.03967424894074565,0.11115490161371724,0.9953271028037384,0.9645390070921985
0.03965710955472043,0.11114357361179493,0.9953271028037384,0.9645390070921985
0.0396382595756568,0.11112962130782152,0.9953271028037384,0.9645390070921985
0.03962127221307003,0.11111752823895762,0.9953271028037384,0.9645390070921985
0.03960540636767772,0.11111394885180156,0.9953271028037384,0.9645390070921985
0.03958943623934079,0.11111080265015323,0.9953271028037384,0.9645390070921985
0.03957419861873711,0.11110776568633024,0.9953271028037384,0.9645390070921985
0.039556183139284176,0.11110262644519606,0.9953271028037384,0.9645390070921985
0.039536963343709534,0.11109562858596896,0.9953271028037384,0.9645390070921985
0.03952120825132664,0.1110930684512453,0.9953271028037384,0.9645390070921985
0.03949966003399841,0.11108027946434755,0.9953271028037384,0.9645390070921985
0.03948377737961314,0.11107747056937008,0.9953271028037384,0.9645390070921985
0.039473228353622734,0.11110026231721713,0.9953271028037384,0.9645390070921985
0.0394555394914218,0.11108937486189609,0.9953271028037384,0.9645390070921985
0.03943738540115886,0.11109448462065095,0.9953271028037384,0.9645390070921985
0.03940936320255263,0.11111546902044336,0.9953271028037384,0.9645390070921985
0.0393928071336341,0.11110879218896673,0.9953271028037384,0.9645390070921985
0.039376955455129405,0.11110480757334511,0.9953271028037384,0.9645390070921985
0.03936250701764943,0.11109757568228211,0.9953271028037384,0.9645390070921985
0.03934176463072758,0.11110923410582413,0.9953271028037384,0.9645390070921985
0.03931900128125381,0.1110803788570642,0.9953271028037384,0.9645390070921985
0.0392972028668661,0.11107763511904711,0.9953271028037384,0.9645390070921985
0.039281189428957926,0.11107548744065311,0.9953271028037384,0.9645390070921985
0.0392653329037244,0.11107193884720899,0.9953271028037384,0.9645390070921985
0.03924777012594617,0.1110630550432156,0.9953271028037384,0.9645390070921985
0.03923030765905125,0.11106275044845725,0.9953271028037384,0.9645390070921985
0.039213614364310576,0.11106025991909461,0.9953271028037384,0.9645390070921985
0.039188886322206525,0.11107024720860213,0.9953271028037384,0.9645390070921985
0.03917159962527586,0.11106192709222203,0.9953271028037384,0.9645390070921985
0.03915968329282619,0.11108217191963643,0.9953271028037384,0.9645390070921985
0.0391423441856863,0.11108623520352669,0.9953271028037384,0.9645390070921985
0.039120965373045574,0.11108249369544206,0.9953271028037384,0.9645390070921985
0.03910372548549554,0.11107778099092165,0.9953271028037384,0.9645390070921985
0.03907023387236453,0.11107834471341392,0.9953271028037384,0.9645390070921985
0.039048625069957724,0.11108323501069148,0.9953271028037384,0.9645390070921985
0.039033290757546114,0.11108110827470326,0.9953271028037384,0.9645390070921985
0.03901689167473414,0.11107689548380816,0.9953271028037384,0.9645390070921985
0.038999282415169166,0.11105925933824841,0.9953271028037384,0.9645390070921985
0.03898415182455929,0.1110549824807657,0.9953271028037384,0.9645390070921985
0.03896863522693502,0.1110513987828604,0.9953271028037384,0.9645390070921985
0.038954241093405145,0.11104883710046978,0.9953271028037384,0.9645390070921985
0.038937174309544464,0.11104879278527245,0.9953271028037384,0.9645390070921985
0.038916528206320196,0.11105336855342579,0.9953271028037384,0.9645390070921985
0.03890062321085492,0.1110486207345955,0.9953271028037384,0.9645390070921985
0.038882945840688174,0.11103961803330202,0.9953271028037384,0.9645390070921985
0.03886309167681494,0.11102701569329687,0.9953271028037384,0.9645390070921985
0.03884298956133687,0.11100808537798933,0.9953271028037384,0.9645390070921985
0.038828440278190816,0.11100769068814349,0.9953271028037384,0.9645390070921985
0.03881011539776179,0.11100768496708484,0.9953271028037384,0.9645390070921985
0.03879566630024167,0.1110044461982054,0.9953271028037384,0.9645390070921985
0.038778876511397456,0.11099149498818571,0.9953271028037384,0.9645390070921985
0.03876280242277217,0.11098518653219626,0.9953271028037384,0.9645390070921985
0.03875111233310602,0.11100253961874589,0.9953271028037384,0.9645390070921985
0.03873192373114774,0.11098691669079097,0.9953271028037384,0.9645390070921985
0.038716538928046614,0.11098382855579463,0.9953271028037384,0.9645390070921985
0.03870007918086679,0.11097772040957983,0.9953271028037384,0.9645390070921985
0.038684858094401586,0.11097492141110694,0.9953271028037384,0.9645390070921985
0.03867022964133499,0.1109645098428468,0.9953271028037384,0.9645390070921985
0.038652349051733516,0.11096649328749057,0.9953271028037384,0.9645390070921985
0.038637680037105826,0.11096130917477805,0.9953271028037384,0.9645390070921985
0.03862276823400492,0.110955712224672,0.9953271028037384,0.9645390070921985
0.038606222413626226,0.11095691467046884,0.9953271028037384,0.9645390070921985
0.03858813139631435,0.11095410631804552,0.9953271028037384,0.9645390070921985
0.03857278233023502,0.11094402333886995,0.9953271028037384,0.9645390070921985
0.03855597906852413,0.11094266776641765,0.9953271028037384,0.9645390070921985
0.038533418181515976,0.11093293257814014,0.9953271028037384,0.9645390070921985
0.03851699789460046,0.11092655333180444,0.9953271028037384,0.9645390070921985
0.03850209910401093,0.11092268932928595,0.9953271028037384,0.9645390070921985
0.03848492008143397,0.11091142725988593,0.9953271028037384,0.9645390070921985
0.03846111844938316,0.11088807260443635,0.9953271028037384,0.9645390070921985
0.03844675072571517,0.11088579076134687,0.9953271028037384,0.9645390070921985
0.038430908723066586,0.11089304247361434,0.9953271028037384,0.9645390070921985
0.03841570868308925,0.1108914026506909,0.9953271028037384,0.9645390070921985
0.03839571428910818,0.11088907363871826,0.9953271028037384,0.9645390070921985
0.03838089225209245,0.11088690051496268,0.9953271028037384,0.9645390070921985
0.03836671956923123,0.11088364549363305,0.9953271028037384,0.9645390070921985
0.03834810138975251,0.11088448955223254,0.9953271028037384,0.9645390070921985
0.03833150400573703,0.11087521344884754,0.9953271028037384,0.9645390070921985
0.038317156511675096,0.1108730027570613,0.9953271028037384,0.9645390070921985
0.038301752204656564,0.11086892016938522,0.9953271028037384,0.9645390070921985
0.03828745910123736,0.11086531368805153,0.9953271028037384,0.9645390070921985
0.03827172367055852,0.11087005380826576,0.9953271028037384,0.9645390070921985
0.038247372694210156,0.11088820945242105,0.9953271028037384,0.9645390070921985
0.03823114322046409,0.11089135203364134,0.9953271028037384,0.9645390070921985
0.03821033564732981,0.11088269103072944,0.9953271028037384,0.9645390070921985
0.038193479736097394,0.11085887042418255,0.9953271028037384,0.9645390070921985
0.038176449958270256,0.11085888461124062,0.9953271028037384,0.9645390070921985
0.03815675128944629,0.11086146579339039,0.9953271028037384,0.9645390070921985
0.03813968006030313,0.11086435358004024,0.9953271028037384,0.9645390070921985
0.03812100853542288,0.11084757156349742,0.9953271028037384,0.9645390070921985
0.03809632721868876,0.1108263188715519,0.9953271028037384,0.9645390070921985
0.03810943010407105,0.1108120547229716,0.9953271028037384,0.9645390070921985
0.038089011821272716,0.11082548542609573,0.9953271028037384,0.9645390070921985
0.03807388261634981,0.11081964998469913,0.9953271028037384,0.9645390070921985
0.038056029972950954,0.11079265675064805,0.9953271028037384,0.9645390070921985
0.03804161971134904,0.11079391342476864,0.9953271028037384,0.9645390070921985
0.03802618744102008,0.11078831525238013,0.9953271028037384,0.9645390070921985
0.038008114722377785,0.11076223862731661,0.9953271028037384,0.9645390070921985
0.03798461619965672,0.11076260655387402,0.9953271028037384,0.9645390070921985
0.03796899138184499,0.11076669212236956,0.9953271028037384,0.9645390070921985
0.037958524707822294,0.11076477044021646,0.9953271028037384,0.9645390070921985
0.0379441738683034,0.11076127997042123,0.9953271028037384,0.9645390070921985
0.037928591851225976,0.11075138921698498,0.9953271028037384,0.9645390070921985
0.037912384534818405,0.11074894773486912,0.9953271028037384,0.9645390070921985
0.037898971414271766,0.11075124978189888,0.9953271028037384,0.9645390070921985
0.03788464689334737,0.11074737386714648,0.9953271028037384,0.9645390070921985
0.03787062743098073,0.11074347447433072,0.9953271028037384,0.9645390070921985
0.037857407396396855,0.11073953311006056,0.9953271028037384,0.9645390070921985
0.03784260541586572,0.1107343690218143,0.9953271028037384,0.9645390070921985
0.03782666320652635,0.11073076270828228,0.9953271028037384,0.9645390070921985
0.03780959833895553,0.11072516871370892,0.9953271028037384,0.9645390070921985
0.03779037172369702,0.11070757868416813,0.9953271028037384,0.9645390070921985
0.037769997298577614,0.11070811517333726,0.9953271028037384,0.9645390070921985
0.03775605437393947,0.11070523409038165,0.9953271028037384,0.9645390070921985
0.03773893037858828,0.11069730129252985,0.9953271028037384,0.9645390070921985
0.03771935997663748,0.110680961035855,0.9953271028037384,0.9645390070921985
0.03770562900587028,0.11067417083092075,0.9953271028037384,0.9645390070921985
0.03769866294149705,0.11066694389999866,0.9953271028037384,0.9645390070921985
0.03767341181075936,0.11066898628619808,0.9953271028037384,0.9645390070921985
0.037661391519385974,0.11067737346520962,0.9953271028037384,0.9645390070921985
0.037644815132877506,0.11068307214189198,0.9953271028037384,0.9645390070921985
0.0376307113989626,0.1106792709954112,0.9953271028037384,0.9645390070921985
0.03761178762920475,0.11067995190494781,0.9953271028037384,0.9645390070921985
0.03759765078708449,0.11067525035365203,0.9953271028037384,0.9645390070921985
0.03758375431735403,0.11067212156860014,0.9953271028037384,0.9645390070921985
0.03756077034594082,0.11067174602097393,0.9953271028037384,0.9645390070921985
0.03754688882770678,0.1106672948573168,0.9953271028037384,0.9645390070921985
0.037524880624441516,0.11066694198935767,0.9953271028037384,0.9645390070921985
0.03751086259498079,0.11066425980972622,0.9953271028037384,0.9645390070921985
0.037495812380570634,0.11065767257838842,0.9953271028037384,0.9645390070921985
0.03748270958963067,0.11065410152853479,0.9953271028037384,0.9645390070921985
0.037466055285304826,0.11066016677226159,0.9953271028037384,0.9645390070921985
0.037452736458043576,0.11065565976432853,0.9953271028037384,0.9645390070921985
0.037433188181356755,0.11065893367809052,0.9953271028037384,0.9645390070921985
0.03741753999092331,0.11066593666314818,0.9953271028037384,0.9645390070921985
0.03740406794212171,0.11066403903155345,0.9953271028037384,0.9645390070921985
0.037385389299918304,0.11064904605291243,0.9953271028037384,0.9645390070921985
0.037352826154360474,0.11062261689079984,0.9953271028037384,0.9645390070921985
0.037337876191255816,0.11062004709509678,0.9953271028037384,0.9645390070921985
0.0373187687474379,0.11061282792612942,0.9953271028037384,0.9645390070921985
0.037306193186447616,0.11060552002980682,0.9953271028037384,0.9645390070921985
0.03729104821095814,0.1105956202679047,0.9953271028037384,0.9645390070921985
0.037271570093357353,0.11059742653207523,0.9953271028037384,0.9645390070921985
0.037255531580505076,0.11059409895991604,0.9953271028037384,0.9645390070921985
0.03724226963318148,0.11059125131581114,0.9953271028037384,0.9645390070921985
0.03722953207547319,0.1105881894787292,0.9953271028037384,0.9645390070921985
0.037213650457648,0.11059357008960738,0.9953271028037384,0.9645390070921985
0.037198233722467104,0.11058470099022692,0.9953271028037384,0.9645390070921985
0.03718481825883078,0.11057959565277405,0.9953271028037384,0.9645390070921985
0.03716718623172762,0.11056024132672462,0.9953271028037384,0.9645390070921985
0.03714653966341741,0.11053368024505497,0.9953271028037384,0.9645390070921985
0.03712777447648255,0.11053690426504244,0.9953271028037384,0.9645390070921985
0.03710548615047694,0.11053750947567502,0.9953271028037384,0.9645390070921985
0.03709051140503859,0.11053309500809724,0.9953271028037384,0.9645390070921985
0.03707665622626266,0.11052846987604739,0.9953271028037384,0.9645390070921985
0.03706193220605627,0.11052417869638315,0.9953271028037384,0.9645390070921985
0.03704779755384454,0.11052342766659878,0.9953271028037384,0.9645390070921985
0.03703508275301052,0.11052004384697191,0.9953271028037384,0.9645390070921985
0.0370190290162701,0.11051933548993097,0.9953271028037384,0.9645390070921985
0.0370393548349981,0.11049770478690382,0.9953271028037384,0.9645390070921985
0.03702393379932504,0.11049508965296664,0.9953271028037384,0.9645390070921985
0.03700707365008644,0.11048622450915414,0.9953271028037384,0.9645390070921985
0.03699114389252929,0.1104751756453468,0.9953271028037384,0.9645390070921985
0.03697452296337737,0.11046511275422488,0.9953271028037384,0.9645390070921985
0.03695732090684231,0.11045850904932616,0.9953271028037384,0.9645390070921985
0.036940691612261774,0.11045267438568819,0.9953271028037384,0.9645390070921985
0.036925992566849836,0.11044775518231625,0.9953271028037384,0.9645390070921985
0.036912474678102124,0.110435696560056,0.9953271028037384,0.9645390070921985
0.03688719606261357,0.11043669090443921,0.9953271028037384,0.9645390070921985
0.03687052114977774,0.11044155879428073,0.9953271028037384,0.9645390070921985
0.036852740008816255,0.11045347219564472,0.9953271028037384,0.9645390070921985
0.0368372108637199,0.11045617654670403,0.9953271028037384,0.9645390070921985
0.036813433138276945,0.11046488097438403,0.9953271028037384,0.9645390070921985
0.03679834567246621,0.11045681281195394,0.9953271028037384,0.9645390070921985
0.03678140004101847,0.11045424288260003,0.9953271028037384,0.9645390070921985
0.03676650477725911,0.11045010511493611,0.9953271028037384,0.9645390070921985
0.03674758747937257,0.11045858327057202,0.9953271028037384,0.9645390070921985
0.03673403672242417,0.11045217244243422,0.9953271028037384,0.9645390070921985
0.036720762814388325,0.11044623991363615,0.9953271028037384,0.9645390070921985
0.03670776411592391,0.1104423411712504,0.9953271028037384,0.9645390070921985
0.03668679012354319,0.1104471636375492,0.9953271028037384,0.9645390070921985
0.03667119085369009,0.11043088031283949,0.9953271028037384,0.9645390070921985
0.03665259089426781,0.11041172575460272,0.9953271028037384,0.9645390070921985
0.036639104128389416,0.11040671425179259,0.9953271028037384,0.9645390070921985
0.03662349946208315,0.1103927493636379,0.9953271028037384,0.9645390070921985
0.036607750462694204,0.11039689125671029,0.9953271028037384,0.9645390070921985
0.03658318653821185,0.11041510252471456,0.9953271028037384,0.9645390070921985
0.036571336289086535,0.11040856795190156,0.9953271028037384,0.9645390070921985
0.036558311744187125,0.11040513094503535,0.9953271028037384,0.9645390070921985
0.03654472597711298,0.11039855421959918,0.9953271028037384,0.9645390070921985
0.03653816425480853,0.11042319651777678,0.9953271028037384,0.9645390070921985
0.036524664122462976,0.11042010429351176,0.9953271028037384,0.9645390070921985
0.03650658789616026,0.11042070984333077,0.9953271028037384,0.9645390070921985
0.03648392890044618,0.1104237360064127,0.9953271028037384,0.9645390070921985
0.03647070409623413,0.11041744381117025,0.9953271028037384,0.9645390070921985
0.036453356865750706,0.11039059098743137,0.9953271028037384,0.9645390070921985
0.036435128897570015,0.11038906687446823,0.9953271028037384,0.9645390070921985
0.03642061260849728,0.11038541498919113,0.9953271028037384,0.9645390070921985
0.03640383848477224,0.11038320937540133,0.9953271028037384,0.9645390070921985
0.036391599942149404,0.11038229857669118,0.9953271028037384,0.9645390070921985
0.03637293509624692,0.11039649068623245,0.9953271028037384,0.9645390070921985
0.03636007935035788,0.11039318923900722,0.9953271028037384,0.9645390070921985
0.03634581084231065,0.11038809190390157,0.9953271028037384,0.9645390070921985
0.036331945922549895,0.11038564093437499,0.9953271028037384,0.9645390070921985
0.03631867701444431,0.11038217789701756,0.9953271028037384,0.9645390070921985
0.03630932179770951,0.11037658956549747,0.9953271028037384,0.9645390070921985
0.036291507331399714,0.11036950889981095,0.9953271028037384,0.9645390070921985
0.036276935841503044,0.11036546852572797,0.9953271028037384,0.9645390070921985
0.03629068042246908,0.1103725446209665,0.9953271028037384,0.9645390070921985
0.0362800156144382,0.11037990085201907,0.9953271028037384,0.9645390070921985
0.03626175142815608,0.11036305410965887,0.9953271028037384,0.9645390070921985
0.03624445179393168,0.11035446703301241,0.9953271028037384,0.9645390070921985
0.03623102564716271,0.11035410057286608,0.9953271028037384,0.9645390070921985
0.03621697521436775,0.1103519220977714,0.9953271028037384,0.9645390070921985
0.03619881775241505,0.11035915531959767,0.9953271028037384,0.9645390070921985
0.03618541866504794,0.11035578940618918,0.9953271028037384,0.9645390070921985
0.03617197945450872,0.11037329084744164,0.9953271028037384,0.9645390070921985
0.03615546611504472,0.11038131530240589,0.9953271028037384,0.9645390070921985
0.03614341619813624,0.11037313267753006,0.9953271028037384,0.9645390070921985
0.03612464729883025,0.11036852056020763,0.9953271028037384,0.9645390070921985
0.036106102395464676,0.11035456854210231,0.9953271028037384,0.9645390070921985
0.036089268137941284,0.11035560177213208,0.9953271028037384,0.9645390070921985
0.03608454812120923,0.11035243982977744,0.9953271028037384,0.9645390070921985
0.036070987186378065,0.11034814181355547,0.9953271028037384,0.9645390070921985
0.03605352933899485,0.11033888061049126,0.9953271028037384,0.9645390070921985
0.03603782755848399,0.11033208737055758,0.9953271028037384,0.9645390070921985
0.03602410593330212,0.11033025119573331,0.9953271028037384,0.9645390070921985
0.03600998616636974,0.11032343135876739,0.9953271028037384,0.9645390070921985
0.035990309656787116,0.11033377102441927,0.9953271028037384,0.9645390070921985
0.03597549899577932,0.11031375825954144,0.9953271028037384,0.9645390070921985
0.035958224779692245,0.11031373642565513,0.9953271028037384,0.9645390070921985
0.03594429820027444,0.11031191150030044,0.9953271028037384,0.9645390070921985
0.03593207600492993,0.11031295948430812,0.9953271028037384,0.9645390070921985
0.03590566064343325,0.1103222723307616,0.9953271028037384,0.9645390070921985
0.03589307061249324,0.11032015363850031,0.9953271028037384,0.9645390070921985
0.035866250865929664,0.11032410558849479,0.9953271028037384,0.9645390070921985
0.03585339594806899,0.11032548783855142,0.9953271028037384,0.9645390070921985
