train_loss,val_loss,train_accuracy,val_accuracy
0.1878241777820599,0.19756795341815886,0.9415887850467289,0.9432624113475178
0.18777068270391498,0.19752581267240354,0.9415887850467289,0.9432624113475178
0.18772293572316773,0.1974880350289942,0.9415887850467289,0.9432624113475178
0.18767803674180905,0.19745114979480874,0.9415887850467289,0.9432624113475178
0.18763670823911308,0.19741757709285054,0.9415887850467289,0.9432624113475178
0.18758604745399174,0.19737598001075687,0.9415887850467289,0.9432624113475178
0.18753969296719541,0.19733982264401348,0.9415887850467289,0.9432624113475178
0.18749265157357084,0.19729859070836775,0.9415887850467289,0.9432624113475178
0.18744561613012586,0.1972607239082568,0.9415887850467289,0.9432624113475178
0.18739183236703164,0.19721565250482379,0.9415887850467289,0.9432624113475178
0.18734850367533476,0.19718111107577574,0.9415887850467289,0.9432624113475178
0.18729730139491396,0.1971377846742611,0.9415887850467289,0.9432624113475178
0.18724857143769014,0.19709636857027996,0.9415887850467289,0.9432624113475178
0.18719974684203494,0.19705737550499255,0.9415887850467289,0.9432624113475178
0.18715728502929602,0.19702305512645463,0.9415887850467289,0.9432624113475178
0.18710687204819826,0.1969822298039853,0.9415887850467289,0.9432624113475178
0.18706219369662747,0.19694623950053355,0.9415887850467289,0.9432624113475178
0.1870130217135536,0.19690584669324282,0.9415887850467289,0.9432624113475178
0.18696892112246188,0.19687170494209688,0.9415887850467289,0.9432624113475178
0.18692547150689529,0.19683785279109176,0.9415887850467289,0.9432624113475178
0.18687688084823584,0.19679977116167274,0.9415887850467289,0.9432624113475178
0.18682973559621768,0.19676153066588728,0.9415887850467289,0.9432624113475178
0.18678610780875568,0.19672733283051821,0.9415887850467289,0.9432624113475178
0.18673704352994192,0.19668643501167468,0.9415887850467289,0.9432624113475178
0.18669332329350927,0.1966501373005709,0.9415887850467289,0.9432624113475178
0.18664266034613408,0.1966042848123419,0.9415887850467289,0.9432624113475178
0.18659635445853576,0.19656665233275603,0.9415887850467289,0.9432624113475178
0.18655156525966338,0.19653095775078247,0.9415887850467289,0.9432624113475178
0.1865010678412117,0.1964886483120761,0.9415887850467289,0.9432624113475178
0.18645118172798752,0.19644720639184346,0.9415887850467289,0.9432624113475178
0.18640425873930855,0.19641241185887412,0.9415887850467289,0.9432624113475178
0.18635684683916628,0.19637581954614103,0.9415887850467289,0.9432624113475178
0.18630983675645543,0.19633863943023197,0.9415887850467289,0.9432624113475178
0.18626063913801993,0.19629680234493188,0.9415887850467289,0.9432624113475178
0.18622410059478092,0.1962717883328114,0.9415887850467289,0.9432624113475178
0.18617990146606542,0.19623596503625587,0.9415887850467289,0.9432624113475178
0.18613322348964215,0.19619784236993842,0.9415887850467289,0.9432624113475178
0.18608403976057736,0.1961568945639057,0.9415887850467289,0.9432624113475178
0.18604016995160846,0.19611778620887085,0.9415887850467289,0.9432624113475178
0.1859970953432655,0.19608272570409374,0.9415887850467289,0.9432624113475178
0.1859489305032472,0.1960438382784755,0.9415887850467289,0.9432624113475178
0.18590685961482548,0.19601228445286278,0.9415887850467289,0.9432624113475178
0.1858612455562115,0.19597493340189295,0.9415887850467289,0.9432624113475178
0.18581528922833376,0.1959398754819938,0.9415887850467289,0.9432624113475178
0.1857626120144196,0.1958955397477748,0.9415887850467289,0.9432624113475178
0.1857183858189106,0.19586010732200343,0.9415887850467289,0.9432624113475178
0.18567500912779122,0.19582624428871942,0.9415887850467289,0.9432624113475178
0.18563042777572775,0.19579269052501358,0.9415887850467289,0.9432624113475178
0.18558397276578809,0.1957538227976248,0.9415887850467289,0.9432624113475178
0.18553592613529937,0.19571260972261081,0.9415887850467289,0.9432624113475178
0.18548239223047264,0.19566123388607717,0.9415887850467289,0.9432624113475178
0.1854348994431209,0.1956225841174642,0.9415887850467289,0.9432624113475178
0.18539294249395188,0.1955905798747609,0.9415887850467289,0.9432624113475178
0.18534813202799783,0.19555564722519586,0.9415887850467289,0.9432624113475178
0.18530163974100183,0.1955171105031452,0.9415887850467289,0.9432624113475178
0.1852593124411049,0.19548589403253758,0.9415887850467289,0.9432624113475178
0.1852149096470765,0.19544972143625827,0.9415887850467289,0.9432624113475178
0.1851720093261859,0.1954157694055147,0.9415887850467289,0.9432624113475178
0.1851277352947024,0.1953809014762845,0.9415887850467289,0.9432624113475178
0.18508468859659022,0.19534929979531804,0.9415887850467289,0.9432624113475178
0.18502956629681216,0.19530240978007393,0.9415887850467289,0.9432624113475178
0.1849752350931116,0.1952554182218393,0.9415887850467289,0.9432624113475178
0.18493369604542464,0.19522387537038174,0.9415887850467289,0.9432624113475178
0.18488994284372895,0.19519223992041343,0.9415887850467289,0.9432624113475178
0.18484618221259877,0.19515678665843939,0.9415887850467289,0.9432624113475178
0.1848082870476807,0.19512934678454977,0.9415887850467289,0.9432624113475178
0.18476487209126058,0.1950954559391969,0.9415887850467289,0.9432624113475178
0.18471762309716658,0.19505669569761033,0.9415887850467289,0.9432624113475178
0.18466901553898485,0.19501658627292634,0.9415887850467289,0.9432624113475178
0.1846296146818733,0.1949867767042507,0.9415887850467289,0.9432624113475178
0.18458604480762447,0.19495106588580444,0.9415887850467289,0.9432624113475178
0.1845389763943823,0.19491123761055987,0.9415887850467289,0.9432624113475178
0.184497059957522,0.1948815884518799,0.9415887850467289,0.9432624113475178
0.18445187988650166,0.194844894403064,0.9415887850467289,0.9432624113475178
0.18441337606069294,0.19481749848655278,0.9415887850467289,0.9432624113475178
0.18436621753991844,0.19478157347180325,0.9415887850467289,0.9432624113475178
0.18432291236043413,0.1947473900172524,0.9415887850467289,0.9432624113475178
0.18428032221349167,0.19471181325602982,0.9415887850467289,0.9432624113475178
0.18423922128395948,0.194679884948086,0.9415887850467289,0.9432624113475178
0.18419800893191254,0.19464735451765702,0.9415887850467289,0.9432624113475178
0.18415574079213876,0.19460985255141117,0.9415887850467289,0.9432624113475178
0.18411812293084276,0.1945812960672511,0.9415887850467289,0.9432624113475178
0.18407238598770004,0.194543411096264,0.9415887850467289,0.9432624113475178
0.18402825998199615,0.1945110613613925,0.9415887850467289,0.9432624113475178
0.1839862163399101,0.194481357314118,0.9415887850467289,0.9432624113475178
0.18393844694889075,0.1944429463515862,0.9415887850467289,0.9432624113475178
0.1838962190428683,0.19441049321686674,0.9415887850467289,0.9432624113475178
0.1838519673493366,0.1943767051612388,0.9415887850467289,0.9432624113475178
0.18380140229808672,0.19433516705758563,0.9415887850467289,0.9432624113475178
0.18375906239643375,0.19430112841830585,0.9415887850467289,0.9432624113475178
0.18371900138884867,0.1942663715816251,0.9415887850467289,0.9432624113475178
0.1836761427329972,0.19423303263534633,0.9415887850467289,0.9432624113475178
0.1836325054756262,0.19419811222916014,0.9415887850467289,0.9432624113475178
0.1835962932158881,0.19417200630637105,0.9415887850467289,0.9432624113475178
0.18355624890954236,0.19414215581969488,0.9415887850467289,0.9432624113475178
0.18350806294621405,0.1941044831832604,0.9415887850467289,0.9432624113475178
0.1834736795680622,0.19408113409581815,0.9439252336448598,0.9432624113475178
0.18343452408433367,0.19404884933877295,0.9439252336448598,0.9432624113475178
0.1833935336671748,0.19400998623457924,0.9439252336448598,0.9432624113475178
0.18335724736011835,0.19398373484856188,0.9439252336448598,0.9432624113475178
0.18331619760589268,0.19395178202876207,0.9439252336448598,0.9432624113475178
0.1832623295748742,0.19390659728053586,0.9439252336448598,0.9432624113475178
0.18322103494559577,0.1938741471328256,0.9439252336448598,0.9432624113475178
0.1831766798313098,0.1938394946047855,0.9439252336448598,0.9432624113475178
0.18313108401082942,0.1938045051023488,0.9439252336448598,0.9432624113475178
0.18308750948364058,0.19376916201508207,0.9439252336448598,0.9432624113475178
0.18304371641607958,0.19373542111272157,0.9439252336448598,0.9432624113475178
0.18300137550086407,0.1937012504421762,0.9439252336448598,0.9432624113475178
0.1829589701606096,0.1936681088240626,0.9439252336448598,0.950354609929078
0.18291512187546005,0.19363173161093325,0.9439252336448598,0.950354609929078
0.18287412197716693,0.19359928735746035,0.9439252336448598,0.950354609929078
0.18283152982970965,0.1935653557608902,0.9439252336448598,0.950354609929078
0.1827853837482157,0.1935259291796142,0.9439252336448598,0.950354609929078
0.1827412821179649,0.19349002291627826,0.9439252336448598,0.950354609929078
0.18269944992759482,0.19345536869262595,0.9439252336448598,0.950354609929078
0.18265370371347595,0.19341691836600655,0.9439252336448598,0.950354609929078
0.18260834549076885,0.1933777720863618,0.9439252336448598,0.950354609929078
0.18256635656380987,0.19334253249927053,0.9439252336448598,0.950354609929078
0.18252415648951265,0.19330936349603142,0.9439252336448598,0.950354609929078
0.18248045824801637,0.19327511755809318,0.9439252336448598,0.950354609929078
0.182437585749322,0.19324093716843307,0.9439252336448598,0.950354609929078
0.18239013062903575,0.19320137300885154,0.9439252336448598,0.950354609929078
0.18234941017415504,0.19316973602376425,0.9439252336448598,0.950354609929078
0.18230625898047592,0.19313774232534836,0.9439252336448598,0.950354609929078
0.18226162884596267,0.19310303083520297,0.9439252336448598,0.950354609929078
0.18221984504254307,0.19306766412908144,0.9439252336448598,0.950354609929078
0.18217577531041868,0.19303252878795343,0.9439252336448598,0.950354609929078
0.18213964570233834,0.19300875199158835,0.9439252336448598,0.950354609929078
0.18209720602496138,0.19297567033727472,0.9439252336448598,0.950354609929078
0.18205534383567124,0.1929402185327032,0.9439252336448598,0.950354609929078
0.18201238449487295,0.19290392866367717,0.9439252336448598,0.950354609929078
0.18196750617044483,0.19286957605860428,0.9439252336448598,0.950354609929078
0.18192702107067885,0.19283705983815475,0.9439252336448598,0.950354609929078
0.18188473537288335,0.19280364836533953,0.9439252336448598,0.950354609929078
0.18184140609797692,0.19276396629093712,0.9439252336448598,0.950354609929078
0.18179410343859304,0.1927239157831347,0.9439252336448598,0.950354609929078
0.18174498279484128,0.19268646150423116,0.9439252336448598,0.950354609929078
0.18169860878800662,0.19264566777872796,0.9439252336448598,0.950354609929078
0.1816496635679574,0.1926046679110065,0.9439252336448598,0.950354609929078
0.18160905133914063,0.19257163347051864,0.9439252336448598,0.950354609929078
0.18156622887777807,0.19253621271672328,0.9439252336448598,0.950354609929078
0.18152144118754523,0.19249922064990527,0.9439252336448598,0.950354609929078
0.1814750750022226,0.1924593496254146,0.9439252336448598,0.950354609929078
0.1814341498538539,0.1924233714542207,0.9439252336448598,0.950354609929078
0.18138826796853885,0.19238349341082617,0.9439252336448598,0.950354609929078
0.18134563951859967,0.19235032965005908,0.9439252336448598,0.950354609929078
0.18130540031976297,0.19231835194705546,0.9439252336448598,0.950354609929078
0.1812569387152863,0.1922747811388519,0.9439252336448598,0.950354609929078
0.18121681962649275,0.19224556512863453,0.9439252336448598,0.950354609929078
0.18117093552210153,0.192206135172301,0.9439252336448598,0.950354609929078
0.181128927438185,0.19217232384585062,0.9439252336448598,0.950354609929078
0.18108654460587068,0.1921356909426364,0.9439252336448598,0.950354609929078
0.18104580465925454,0.19210427479065004,0.9439252336448598,0.950354609929078
0.18100719402031135,0.1920735286070723,0.9439252336448598,0.950354609929078
0.18096450764538763,0.1920385082228356,0.9439252336448598,0.950354609929078
0.1809256688415155,0.1920071477706074,0.9439252336448598,0.950354609929078
0.18088357707841846,0.19197414025319798,0.9439252336448598,0.950354609929078
0.18084511996733246,0.19194340690455747,0.9439252336448598,0.950354609929078
0.18080018291539043,0.19190624049098498,0.9439252336448598,0.950354609929078
0.18076304724308542,0.19187498136624628,0.9439252336448598,0.950354609929078
0.18071794191833154,0.19184313036420425,0.9439252336448598,0.950354609929078
0.1806713823064859,0.1918060686584924,0.9439252336448598,0.950354609929078
0.1806313363508748,0.19177380883035228,0.9439252336448598,0.950354609929078
0.1805904238675721,0.19174089527552507,0.9439252336448598,0.950354609929078
0.18054954749305854,0.19170909009540066,0.9439252336448598,0.950354609929078
0.18050776269344176,0.1916763336423607,0.9439252336448598,0.950354609929078
0.18046497914342582,0.19164200004960735,0.9439252336448598,0.950354609929078
0.18042506678641598,0.19161107016754927,0.9439252336448598,0.950354609929078
0.18038179696572942,0.19157795404828257,0.9439252336448598,0.950354609929078
0.18034091511453215,0.1915473146317376,0.9439252336448598,0.950354609929078
0.1803004219857594,0.19151505954005024,0.9439252336448598,0.950354609929078
0.1802581197474176,0.19148395085231557,0.9439252336448598,0.950354609929078
0.1802156670603387,0.19145011416429014,0.9439252336448598,0.950354609929078
0.1801733604657687,0.19141505969437667,0.9439252336448598,0.950354609929078
0.1801311566210336,0.19138053810774955,0.9439252336448598,0.950354609929078
0.18009152488853494,0.19134919354402644,0.9439252336448598,0.950354609929078
0.18004916888752945,0.1913147891546381,0.9439252336448598,0.950354609929078
0.1800068576050916,0.1912830910799254,0.9439252336448598,0.950354609929078
0.17996712183474664,0.19125243594112973,0.9439252336448598,0.950354609929078
0.17992059513512904,0.19121318114562022,0.9439252336448598,0.950354609929078
0.17987815589060016,0.1911775000044375,0.9439252336448598,0.950354609929078
0.1798422524044033,0.19115046338499297,0.9439252336448598,0.950354609929078
0.17980310222179277,0.19111899296076884,0.9439252336448598,0.950354609929078
0.1797597660810126,0.191082412024499,0.9439252336448598,0.950354609929078
0.1797179642905511,0.1910490374012763,0.9439252336448598,0.950354609929078
0.17967794161039602,0.1910151747779811,0.9462616822429907,0.950354609929078
0.1796362675552674,0.1909824492957754,0.9462616822429907,0.950354609929078
0.17959568892417208,0.1909506030675757,0.9462616822429907,0.950354609929078
0.17955443328400683,0.19091691847394734,0.9462616822429907,0.950354609929078
0.17951330895611137,0.1908836322129887,0.9462616822429907,0.950354609929078
0.17947177259573033,0.1908494744749112,0.9462616822429907,0.950354609929078
0.17943128024796923,0.19081608978233966,0.9462616822429907,0.950354609929078
0.17938786206600366,0.1907807506442227,0.9462616822429907,0.950354609929078
0.17934456504490434,0.19074376604332613,0.9462616822429907,0.950354609929078
0.17930629594565445,0.19071282999179098,0.9462616822429907,0.950354609929078
0.17926530338484864,0.19068079091395057,0.9462616822429907,0.950354609929078
0.17922405702144045,0.19064697340505932,0.9462616822429907,0.950354609929078
0.1791808437331206,0.19061000633674394,0.9462616822429907,0.950354609929078
0.17913951742303125,0.19057946325623648,0.9462616822429907,0.950354609929078
0.17909921240728896,0.19054587522268393,0.9462616822429907,0.950354609929078
0.17906063549734752,0.19051484453117018,0.9462616822429907,0.950354609929078
0.17901298452073885,0.1904755505500212,0.9485981308411215,0.950354609929078
0.17896873298156526,0.19043906057572788,0.9485981308411215,0.950354609929078
0.17892386276392405,0.19040061402734204,0.9485981308411215,0.950354609929078
0.1788819217895,0.19036407254687607,0.9485981308411215,0.950354609929078
0.17884266827221662,0.19033219733572662,0.9485981308411215,0.950354609929078
0.17880066331652278,0.1902977554489288,0.9485981308411215,0.950354609929078
0.17875789503762599,0.19025969551557573,0.9485981308411215,0.950354609929078
0.17871629934133568,0.19022630369925236,0.9485981308411215,0.950354609929078
0.17867271037748625,0.1901932069935633,0.9485981308411215,0.950354609929078
0.17862762479122954,0.19015607923304237,0.9485981308411215,0.950354609929078
0.17858911569608282,0.19012484640971805,0.9485981308411215,0.950354609929078
0.17854639723064003,0.1900930058894834,0.9485981308411215,0.950354609929078
0.1785071414243316,0.190061230551013,0.9485981308411215,0.950354609929078
0.17846676961175575,0.1900298204992621,0.9485981308411215,0.950354609929078
0.1784299293311296,0.18999735760200934,0.9485981308411215,0.950354609929078
0.17839025084643395,0.1899638579745036,0.9485981308411215,0.950354609929078
0.17835275037174908,0.18993514760393007,0.9485981308411215,0.950354609929078
0.17831264761950139,0.18990263430796164,0.9485981308411215,0.950354609929078
0.17827546923819193,0.18987856117921093,0.9485981308411215,0.950354609929078
0.17823799771470938,0.18984922230632414,0.9485981308411215,0.950354609929078
0.17819893193769165,0.18981669810889648,0.9485981308411215,0.950354609929078
0.17815918621465102,0.18978460756326382,0.9485981308411215,0.950354609929078
0.1781200489149032,0.18975240014420308,0.9485981308411215,0.950354609929078
0.1780779637621303,0.18971840813478996,0.9485981308411215,0.950354609929078
0.17803755376558056,0.189686242111546,0.9485981308411215,0.950354609929078
0.17799460090316965,0.1896499819619118,0.9485981308411215,0.950354609929078
0.17795456379170277,0.18961490481784432,0.9485981308411215,0.950354609929078
0.17791239747973042,0.1895816019445706,0.9485981308411215,0.950354609929078
0.1778738196533465,0.18955448323886984,0.9485981308411215,0.950354609929078
0.17783548669020102,0.18952618991066242,0.9485981308411215,0.950354609929078
0.17779257850117444,0.18949246804746323,0.9485981308411215,0.950354609929078
0.17775303263886622,0.18945997532891334,0.9485981308411215,0.950354609929078
0.17771275087299795,0.18942458311608257,0.9485981308411215,0.950354609929078
0.17767270223361578,0.1893870647510386,0.9485981308411215,0.950354609929078
0.17763210181302602,0.1893508296041485,0.9485981308411215,0.950354609929078
0.17759052425171012,0.18931564223585837,0.9485981308411215,0.950354609929078
0.17754983059882656,0.18928325010030939,0.9485981308411215,0.950354609929078
0.1775041929469712,0.18924491323743492,0.9485981308411215,0.950354609929078
0.1774643677917503,0.18921313018871838,0.9485981308411215,0.950354609929078
0.1774238748639635,0.1891823031509167,0.9485981308411215,0.950354609929078
0.17737909341175737,0.18914258217681068,0.9485981308411215,0.950354609929078
0.1773400342969409,0.18911272902979623,0.9485981308411215,0.950354609929078
0.17729820398278276,0.18907916450979978,0.9485981308411215,0.950354609929078
0.17725931177356735,0.18904756852713678,0.9485981308411215,0.950354609929078
0.17721871514921192,0.18901192456130303,0.9485981308411215,0.950354609929078
0.17718250244377332,0.18898622904244605,0.9485981308411215,0.950354609929078
0.17714599129298955,0.18895871000300465,0.9485981308411215,0.950354609929078
0.17710436043975317,0.18892208131852098,0.9485981308411215,0.950354609929078
0.17705847667575336,0.18888092417046276,0.9485981308411215,0.950354609929078
0.17701970412166257,0.1888491903562962,0.9485981308411215,0.950354609929078
0.17698282918570354,0.18881965695491046,0.9485981308411215,0.950354609929078
0.176938558262937,0.18878170243032666,0.9485981308411215,0.950354609929078
0.17689954023868767,0.1887504306768243,0.9485981308411215,0.950354609929078
0.1768623498291622,0.1887206064252524,0.9485981308411215,0.950354609929078
0.17682201801939482,0.18868850211553076,0.9485981308411215,0.950354609929078
0.17678323186017927,0.18865847786171935,0.9485981308411215,0.950354609929078
0.17674427601045387,0.18862839865911776,0.9485981308411215,0.950354609929078
0.17670606763780103,0.18859715142794695,0.9485981308411215,0.950354609929078
0.1766683257975507,0.18856706866870818,0.9485981308411215,0.950354609929078
0.17662894321382297,0.1885340616939201,0.9485981308411215,0.950354609929078
0.176590775243242,0.18850477860486753,0.9485981308411215,0.950354609929078
0.1765501841476919,0.18847311704672762,0.9485981308411215,0.950354609929078
0.17651811688611654,0.18845044263760136,0.9485981308411215,0.950354609929078
0.17648233156171078,0.18842238678388784,0.9485981308411215,0.950354609929078
0.17643633701178058,0.18838469998953633,0.9485981308411215,0.950354609929078
0.17639580761090523,0.18834887754869983,0.9485981308411215,0.950354609929078
0.1763579273696444,0.1883161040728685,0.9485981308411215,0.950354609929078
0.1763188417424032,0.18828309452252023,0.9485981308411215,0.950354609929078
0.17627601671733936,0.18824644615899191,0.9485981308411215,0.950354609929078
0.17624030284269532,0.1882179510083624,0.9485981308411215,0.950354609929078
0.1762023967014481,0.18818747536098268,0.9485981308411215,0.950354609929078
0.1761637318272848,0.1881560676745615,0.9485981308411215,0.950354609929078
0.17612986476108247,0.1881317055351837,0.9485981308411215,0.950354609929078
0.17609196761749998,0.18810109722666665,0.9485981308411215,0.950354609929078
0.17605465445420435,0.1880706102049712,0.9485981308411215,0.950354609929078
0.17601561284849335,0.1880369280095182,0.9485981308411215,0.950354609929078
0.17597544614163807,0.1880036918259898,0.9485981308411215,0.950354609929078
0.17593808043156386,0.1879739057301973,0.9485981308411215,0.950354609929078
0.17589402507353516,0.18793683183546903,0.9485981308411215,0.950354609929078
0.17585624930460914,0.18790673539686298,0.9485981308411215,0.950354609929078
0.17581640101252574,0.18787451457526444,0.9485981308411215,0.950354609929078
0.17577693745549863,0.18784309476512787,0.9485981308411215,0.950354609929078
0.1757399298306529,0.187813482775225,0.9485981308411215,0.950354609929078
0.17570138223816933,0.18778137678320536,0.9485981308411215,0.950354609929078
0.17566241864579055,0.18774884306670614,0.9485981308411215,0.950354609929078
0.17562320299918602,0.18771809776549567,0.9485981308411215,0.950354609929078
0.17558748201819532,0.1876891367916746,0.9485981308411215,0.950354609929078
0.17555066084745852,0.18766204094671002,0.9485981308411215,0.950354609929078
0.1755109426474013,0.18763073120647292,0.9485981308411215,0.950354609929078
0.17546812259527989,0.18759534319734045,0.9485981308411215,0.950354609929078
0.17543249178062972,0.1875663826507847,0.9485981308411215,0.950354609929078
0.17539401009031563,0.1875340607305791,0.9485981308411215,0.950354609929078
0.17535648686874591,0.18750261178328673,0.9485981308411215,0.950354609929078
0.175319409650515,0.1874730267448292,0.9485981308411215,0.950354609929078
0.17528055105399123,0.18744092980466395,0.9485981308411215,0.950354609929078
0.17524218075449477,0.18740962784706233,0.9485981308411215,0.950354609929078
0.17519867574117662,0.1873746391793248,0.9485981308411215,0.950354609929078
0.1751535505505816,0.18733549883351075,0.9485981308411215,0.950354609929078
0.17511848901290528,0.18730750124860351,0.9485981308411215,0.950354609929078
0.17508081146661097,0.18728045744205907,0.9485981308411215,0.950354609929078
0.17504479170226833,0.18725563596307512,0.9485981308411215,0.950354609929078
0.1750111586331092,0.18723015918370753,0.9485981308411215,0.950354609929078
0.1749704383112387,0.1871951495776864,0.9485981308411215,0.950354609929078
0.17492566452848116,0.1871600974657723,0.9485981308411215,0.950354609929078
0.17489408210678584,0.1871349514393635,0.9485981308411215,0.950354609929078
0.17485455151686988,0.1871044311701097,0.9485981308411215,0.950354609929078
0.17482469838693213,0.18708183161403738,0.9485981308411215,0.950354609929078
0.17478825815258017,0.1870537521542928,0.9485981308411215,0.950354609929078
0.17475000160129828,0.18702454493291099,0.9485981308411215,0.950354609929078
0.17471540416550335,0.1869959803988132,0.9485981308411215,0.950354609929078
0.17468264450041868,0.18697257055538077,0.9485981308411215,0.950354609929078
0.17463984244619965,0.18693779115568862,0.9485981308411215,0.950354609929078
0.17460466967565744,0.1869082595642962,0.9485981308411215,0.950354609929078
0.17456647043254728,0.18688038536934776,0.9485981308411215,0.950354609929078
0.1745298409501342,0.18685085093290923,0.9485981308411215,0.950354609929078
0.17449500528110665,0.1868267155387807,0.9485981308411215,0.950354609929078
0.1744573784286934,0.18679739090161226,0.9485981308411215,0.950354609929078
0.17441917073761148,0.1867653665793435,0.9485981308411215,0.950354609929078
0.17438207359391625,0.18673584692391976,0.9485981308411215,0.950354609929078
0.17434683500385081,0.1867110140351484,0.9485981308411215,0.950354609929078
0.17431016058638146,0.18668186763005806,0.9485981308411215,0.950354609929078
0.17427386906905412,0.1866521375197094,0.9485981308411215,0.950354609929078
0.17423898890929523,0.18662424855631868,0.9485981308411215,0.950354609929078
0.17420307593704784,0.18659558948948163,0.9485981308411215,0.950354609929078
0.17416581357758548,0.1865637741729828,0.9485981308411215,0.950354609929078
0.1741280718739205,0.18653393691351935,0.9485981308411215,0.950354609929078
0.1740886147652575,0.18650227770880623,0.9485981308411215,0.950354609929078
0.17405081989047874,0.18647167587090296,0.9485981308411215,0.950354609929078
0.174013791182105,0.1864426750769193,0.9485981308411215,0.950354609929078
0.17397418622702182,0.18641074456900636,0.9485981308411215,0.950354609929078
0.173935262610338,0.186379332475248,0.9485981308411215,0.950354609929078
0.17390056053343841,0.18635247310560496,0.9485981308411215,0.950354609929078
0.17386580728023304,0.18632850494006845,0.9485981308411215,0.950354609929078
0.17382845015601264,0.1862981525248465,0.9485981308411215,0.950354609929078
0.17378933441473857,0.1862668823365255,0.9485981308411215,0.950354609929078
0.17375105257537798,0.18623633566246794,0.9485981308411215,0.950354609929078
0.1737166915348335,0.1862089583945158,0.9485981308411215,0.950354609929078
0.17367760421822914,0.18618262576355896,0.9485981308411215,0.950354609929078
0.17363735836167676,0.18615154140244633,0.9485981308411215,0.950354609929078
0.17360245950376355,0.18612532546888577,0.9485981308411215,0.950354609929078
0.17356562083104,0.18609641669012128,0.9485981308411215,0.950354609929078
0.17352846134239525,0.18606727712236118,0.9485981308411215,0.950354609929078
0.17348980102529077,0.18603593235986976,0.9485981308411215,0.950354609929078
0.17345235332833536,0.18600721486161964,0.9485981308411215,0.950354609929078
0.1734132669055085,0.18597504175034382,0.9485981308411215,0.950354609929078
0.1733768237046996,0.18594437627542687,0.9485981308411215,0.950354609929078
0.1733395103556607,0.18591499642310416,0.9485981308411215,0.950354609929078
0.17330205364543103,0.185884831901197,0.9485981308411215,0.950354609929078
0.17326186236358543,0.1858503065442511,0.9485981308411215,0.950354609929078
0.1732251023985346,0.18582148104105906,0.9485981308411215,0.950354609929078
0.17318687730518872,0.18579176510006037,0.9485981308411215,0.950354609929078
0.1731451877242679,0.18575830536513463,0.9485981308411215,0.950354609929078
0.17309920404733928,0.18572032001062422,0.9485981308411215,0.950354609929078
0.17306221774041003,0.18569358598346639,0.9485981308411215,0.950354609929078
0.1730249463634767,0.18566231580482243,0.9485981308411215,0.950354609929078
0.17299086243029568,0.1856359258849674,0.9485981308411215,0.950354609929078
0.17295406711225847,0.18560580197939391,0.9485981308411215,0.950354609929078
0.1729164250815046,0.18557060880614057,0.9485981308411215,0.950354609929078
0.17288054510509773,0.18554124183746717,0.9485981308411215,0.950354609929078
0.1728428846685433,0.185511173989105,0.9485981308411215,0.950354609929078
0.17280910688592097,0.18548434531873043,0.9485981308411215,0.950354609929078
0.17277254597070288,0.18545477991472503,0.9485981308411215,0.950354609929078
0.17273557227505323,0.1854256642029868,0.9485981308411215,0.950354609929078
0.1727008191438912,0.18539804274966928,0.9485981308411215,0.950354609929078
0.17265922568195594,0.18536453937004213,0.9485981308411215,0.950354609929078
0.17262128284234324,0.18533120246630708,0.9485981308411215,0.950354609929078
0.17257960448851117,0.18529693255818805,0.9485981308411215,0.950354609929078
0.17254075105361016,0.18526352061142354,0.9485981308411215,0.950354609929078
0.17250616677768466,0.18523700487479375,0.9485981308411215,0.950354609929078
0.17247164794732855,0.1852103866712103,0.9485981308411215,0.950354609929078
0.17243374018501317,0.18518040062771812,0.9485981308411215,0.950354609929078
0.1723953024523328,0.18515126737823345,0.9485981308411215,0.950354609929078
0.1723610508388549,0.18512501617899402,0.9485981308411215,0.950354609929078
0.1723248366643521,0.18509630037255811,0.9485981308411215,0.950354609929078
0.1722919401367875,0.18507141941401886,0.9485981308411215,0.950354609929078
0.17225832114279652,0.18504538947061722,0.9485981308411215,0.950354609929078
0.1722235145284057,0.18501700366673998,0.9485981308411215,0.950354609929078
0.17218984124695016,0.1849870494551943,0.9485981308411215,0.950354609929078
0.17214967647507992,0.18495302571835448,0.9485981308411215,0.950354609929078
0.17211260258787064,0.18492305950012894,0.9485981308411215,0.950354609929078
0.17207311074570916,0.18488878207442,0.9485981308411215,0.950354609929078
0.17203736269810965,0.1848578742913054,0.9485981308411215,0.950354609929078
0.172003837631967,0.18483135503591278,0.9485981308411215,0.950354609929078
0.17196808378568024,0.18480393699455575,0.9485981308411215,0.950354609929078
0.1719331351152453,0.18477425054798968,0.9485981308411215,0.950354609929078
0.17189680916269212,0.18474454977405713,0.9485981308411215,0.950354609929078
0.171862034826584,0.18471702839150986,0.9485981308411215,0.950354609929078
0.17182704438973212,0.18468968584548956,0.9485981308411215,0.950354609929078
0.17179110334751257,0.18466161760210043,0.9485981308411215,0.950354609929078
0.17175156684573456,0.18462779979849533,0.9485981308411215,0.950354609929078
0.17171221333433387,0.184593539199152,0.9485981308411215,0.950354609929078
0.171672522600097,0.18456056882390556,0.9485981308411215,0.950354609929078
0.1716387077915277,0.1845331739291152,0.9485981308411215,0.950354609929078
0.17160279685360608,0.1845029775340503,0.9485981308411215,0.950354609929078
0.1715688887614105,0.18447556854731553,0.9485981308411215,0.950354609929078
0.17152831310917818,0.184437612672872,0.9485981308411215,0.950354609929078
