train_loss,val_loss,train_accuracy,val_accuracy
0.04913978831424623,0.10385110517606583,0.9836448598130841,0.9787234042553191
0.049122007759865256,0.10384493508555248,0.9836448598130841,0.9787234042553191
0.04910509972044905,0.10384821030726513,0.9836448598130841,0.9787234042553191
0.049088439116219226,0.10384956095720459,0.9836448598130841,0.9787234042553191
0.04907277503911445,0.10385472434395525,0.9836448598130841,0.9787234042553191
0.0490566338385957,0.10385255295104823,0.9836448598130841,0.9787234042553191
0.049041400231314376,0.10382771188889703,0.9836448598130841,0.9787234042553191
0.04902517070816457,0.10383060176346182,0.9836448598130841,0.9787234042553191
0.049009075749319495,0.10383207644666101,0.9836448598130841,0.9787234042553191
0.048991910990628,0.1038291863030952,0.9836448598130841,0.9787234042553191
0.04897480933859005,0.10383758535345672,0.9836448598130841,0.9787234042553191
0.04894966066070207,0.10380041550958517,0.9836448598130841,0.9787234042553191
0.04893220335585352,0.103800818209086,0.9836448598130841,0.9787234042553191
0.048913574514921704,0.10378402936992089,0.9836448598130841,0.9787234042553191
0.048895030638561564,0.10377087860998897,0.9836448598130841,0.9787234042553191
0.04887669696834974,0.10378239052579799,0.9836448598130841,0.9787234042553191
0.04886074697262268,0.10378282319978303,0.9836448598130841,0.9787234042553191
0.04884431166067612,0.10378269938561505,0.9836448598130841,0.9787234042553191
0.048828795499419035,0.10378167565298607,0.9836448598130841,0.9787234042553191
0.04881361421166713,0.1037851942429714,0.9836448598130841,0.9787234042553191
0.048796205956362484,0.10377354130256625,0.9836448598130841,0.9787234042553191
0.04878048391703652,0.10377365438918085,0.9836448598130841,0.9787234042553191
0.04876409697492873,0.10377056105675038,0.9836448598130841,0.9787234042553191
0.0487470231745838,0.10376915423368566,0.9836448598130841,0.9787234042553191
0.048730301726935654,0.10378247360106724,0.9836448598130841,0.9787234042553191
0.04871522821734892,0.1037889305881582,0.9836448598130841,0.9787234042553191
0.04869754809775327,0.1037834985143035,0.9836448598130841,0.9787234042553191
0.04868078185442011,0.10377458164195269,0.9836448598130841,0.9787234042553191
0.04866410266687196,0.10377309623367788,0.9836448598130841,0.9787234042553191
0.04864714944266892,0.10377127851524126,0.9836448598130841,0.9787234042553191
0.04863087357256932,0.10376700757887306,0.9836448598130841,0.9787234042553191
0.04861445584157186,0.10377376820683656,0.9836448598130841,0.9787234042553191
0.048589787690185654,0.10369670728183566,0.9836448598130841,0.9787234042553191
0.04857054189513185,0.1036789945174531,0.9836448598130841,0.9787234042553191
0.04855484335597216,0.10368269476056688,0.9836448598130841,0.9787234042553191
0.0485365232895768,0.10369714423877537,0.9836448598130841,0.9787234042553191
0.048517468144790625,0.10367104444484355,0.9836448598130841,0.9787234042553191
0.04850104121775397,0.10366942129291672,0.9836448598130841,0.9787234042553191
0.04848377485075817,0.10367090970845445,0.9836448598130841,0.9787234042553191
0.048467961133053336,0.10367347218703184,0.9836448598130841,0.9787234042553191
0.04845106590308847,0.10366320034745484,0.9836448598130841,0.9787234042553191
0.04841904280820476,0.10369488249421786,0.9836448598130841,0.9787234042553191
0.04840558066074376,0.10372723468554408,0.9836448598130841,0.9787234042553191
0.048389899884967134,0.10373908178461111,0.9836448598130841,0.9787234042553191
0.0483736292224393,0.10374911179954951,0.9836448598130841,0.9787234042553191
0.048357110085542325,0.10375950575541602,0.9836448598130841,0.9787234042553191
0.048341632904051315,0.1037590029616467,0.9836448598130841,0.9787234042553191
0.04832464094794356,0.1037568890134203,0.9836448598130841,0.9787234042553191
0.04830832391589335,0.10376075225623523,0.9836448598130841,0.9787234042553191
0.04829167358003903,0.10375052467950464,0.9836448598130841,0.9787234042553191
0.04827613149280027,0.10374962385378095,0.9836448598130841,0.9787234042553191
0.0482608845269287,0.10375014043676319,0.9836448598130841,0.9787234042553191
0.04824532622939456,0.1037491357356997,0.9836448598130841,0.9787234042553191
0.04821565458976717,0.10378453123619377,0.9836448598130841,0.9787234042553191
0.04818668261591984,0.1038167522631115,0.9836448598130841,0.9787234042553191
0.04817083255430376,0.10382127394103983,0.9836448598130841,0.9787234042553191
0.04815507845616563,0.10381761532440338,0.9836448598130841,0.9787234042553191
0.048139277712492295,0.10381526796363746,0.9836448598130841,0.9787234042553191
0.0481229490312304,0.10382583326508316,0.9836448598130841,0.9787234042553191
0.048108113523826136,0.10385093557553919,0.9836448598130841,0.9787234042553191
0.048089380940841094,0.10382984108037316,0.9836448598130841,0.9787234042553191
0.04807382898825047,0.10382861260737841,0.9836448598130841,0.9787234042553191
0.04805399860382089,0.10379429527826589,0.9836448598130841,0.9787234042553191
0.048041264098104206,0.10381617093498466,0.9836448598130841,0.9787234042553191
0.04802572667648526,0.10381614773559586,0.9836448598130841,0.9787234042553191
0.04800219367085135,0.10380542223562612,0.9836448598130841,0.9787234042553191
0.04798576933359438,0.10380562197406154,0.9836448598130841,0.9787234042553191
0.04796742754289988,0.10376295399126503,0.9836448598130841,0.9787234042553191
0.047945787818925126,0.1038018747606872,0.9836448598130841,0.9787234042553191
0.04792822199226559,0.10379471815556292,0.9836448598130841,0.9787234042553191
0.047900883926298245,0.10383323558325765,0.9836448598130841,0.9787234042553191
0.04788018894260799,0.10381587510580491,0.9836448598130841,0.9787234042553191
0.04786445048494309,0.10381455014978927,0.9836448598130841,0.9787234042553191
0.04784674019591257,0.10380271667847919,0.9836448598130841,0.9787234042553191
0.04783148364484119,0.10379882184786471,0.9836448598130841,0.9787234042553191
0.047814764007241384,0.10379173037106162,0.9836448598130841,0.9787234042553191
0.04779836697428619,0.10378638095113779,0.9836448598130841,0.9787234042553191
0.047783437164595696,0.1037853432533542,0.9836448598130841,0.9787234042553191
0.04776140494838117,0.10376815809005374,0.9836448598130841,0.9787234042553191
0.047744868176975416,0.10375939330847557,0.9836448598130841,0.9787234042553191
0.04772925136397274,0.10375998073853335,0.9836448598130841,0.9787234042553191
0.04770578778203473,0.1036662114790994,0.9836448598130841,0.9787234042553191
0.047687754160828155,0.10363952673152647,0.9836448598130841,0.9787234042553191
0.04767208287280645,0.1036389519291063,0.9836448598130841,0.9787234042553191
0.047656273854675295,0.10363696087161248,0.9836448598130841,0.9787234042553191
0.04763781016860164,0.10361750096319385,0.9836448598130841,0.9787234042553191
0.04762182917916454,0.10362256335867855,0.9836448598130841,0.9787234042553191
0.04760656465097435,0.1036219010294784,0.9836448598130841,0.9787234042553191
0.04759135796066962,0.10362187658525931,0.9836448598130841,0.9787234042553191
0.04757743002132038,0.1036487861970335,0.9836448598130841,0.9787234042553191
0.04756261213031877,0.10364526385166682,0.9836448598130841,0.9787234042553191
0.04754519871004645,0.10361168978480374,0.9836448598130841,0.9787234042553191
0.04752959138770436,0.10361869193198425,0.9836448598130841,0.9787234042553191
0.04751277376929047,0.10362436717438711,0.9836448598130841,0.9787234042553191
0.047493727120865706,0.10360772506188115,0.9836448598130841,0.9787234042553191
0.04747204784926439,0.10359272559772857,0.9836448598130841,0.9787234042553191
0.04745551716058255,0.10358532086975426,0.9836448598130841,0.9787234042553191
0.04743953398092545,0.10358225750385744,0.9836448598130841,0.9787234042553191
0.047422159950511016,0.1035625975503627,0.9836448598130841,0.9787234042553191
0.04740673151041113,0.1035620550875259,0.9836448598130841,0.9787234042553191
0.04739085830264012,0.10355982549241523,0.9836448598130841,0.9787234042553191
0.047372909240074236,0.10358293031334094,0.9836448598130841,0.9787234042553191
0.047357498114760956,0.10357750768606268,0.985981308411215,0.9787234042553191
0.047341183642739974,0.10357823352954341,0.985981308411215,0.9787234042553191
0.04732602163869982,0.10357959490821862,0.985981308411215,0.9787234042553191
0.047310670440856344,0.10357827697291465,0.985981308411215,0.9787234042553191
0.047296285332037745,0.10360691933839056,0.985981308411215,0.9787234042553191
0.04728085254423111,0.10360367141410817,0.985981308411215,0.9787234042553191
0.04726719449583608,0.10365581608103415,0.985981308411215,0.9787234042553191
0.047250186109380136,0.10366228347247579,0.985981308411215,0.9787234042553191
0.047234771031743776,0.10366424611567562,0.985981308411215,0.9787234042553191
0.047219311508848096,0.10366991847040263,0.985981308411215,0.9787234042553191
0.04720084769140724,0.10364956403421077,0.985981308411215,0.9787234042553191
0.0471847187339891,0.10364589482083461,0.985981308411215,0.9787234042553191
0.04716950038974405,0.1036497404012998,0.985981308411215,0.9787234042553191
0.0471532021165043,0.1036374869817022,0.985981308411215,0.9787234042553191
0.04713105903693046,0.10368245820592534,0.985981308411215,0.9787234042553191
0.047115795495325914,0.10368190723853882,0.985981308411215,0.9787234042553191
0.047098429875917426,0.10365488277979126,0.985981308411215,0.9787234042553191
0.047082972899362856,0.1036497830930849,0.985981308411215,0.9787234042553191
0.04706791842769268,0.10365421604928446,0.985981308411215,0.9787234042553191
0.047052552716690704,0.1036592137737129,0.985981308411215,0.9787234042553191
0.04703700835083751,0.1036610711557014,0.985981308411215,0.9787234042553191
0.04701603751734818,0.10371115817259208,0.985981308411215,0.9787234042553191
0.04699845912342559,0.10370619280975803,0.985981308411215,0.9787234042553191
0.04698275679877664,0.10370165452068335,0.985981308411215,0.9787234042553191
0.04696604956176011,0.10369235132454536,0.985981308411215,0.9787234042553191
0.04695277221047259,0.10373614939936417,0.9883177570093458,0.9787234042553191
0.0469371678297855,0.10373565437235593,0.9883177570093458,0.9787234042553191
0.04692329903775876,0.10375390767767308,0.9883177570093458,0.9787234042553191
0.04691087292967648,0.10380760258386938,0.9883177570093458,0.9787234042553191
0.046894666567319464,0.10380188302085419,0.9883177570093458,0.9787234042553191
0.04687788581601904,0.10378773266874194,0.9883177570093458,0.9787234042553191
0.046862427113756266,0.10378644418706977,0.9883177570093458,0.9787234042553191
0.04684731241442277,0.1037818455314251,0.9883177570093458,0.9787234042553191
0.046819293919540185,0.10375123599278215,0.9883177570093458,0.9787234042553191
0.0468031227065344,0.10374651474132814,0.9883177570093458,0.9787234042553191
0.046787707823034395,0.10373489723886753,0.9883177570093458,0.9787234042553191
0.04677218079706362,0.10373523288090755,0.9883177570093458,0.9787234042553191
0.04675712497297372,0.10371935111790324,0.9883177570093458,0.9787234042553191
0.04673554417093479,0.10376026502595238,0.9883177570093458,0.9787234042553191
0.046720832964123174,0.10376100532542187,0.9883177570093458,0.9787234042553191
0.04670325450937999,0.10374937693678611,0.9883177570093458,0.9787234042553191
0.046688271430238626,0.1037457891641013,0.9883177570093458,0.9787234042553191
0.046672735230595015,0.10374415759895661,0.9883177570093458,0.9787234042553191
0.04665642727746461,0.1037291288830248,0.9883177570093458,0.9787234042553191
0.04664007933883485,0.103729312521556,0.9883177570093458,0.9787234042553191
0.04662182906602438,0.10370263893867214,0.9883177570093458,0.9787234042553191
0.04660650186452394,0.10370861261857899,0.9883177570093458,0.9787234042553191
0.04659115494871448,0.10370707763100047,0.9883177570093458,0.9787234042553191
0.04657436014736928,0.10368245658512226,0.9883177570093458,0.9787234042553191
0.046563330466324514,0.10376683885427543,0.9883177570093458,0.9787234042553191
0.046550360023079454,0.1037876554153725,0.9883177570093458,0.9787234042553191
0.046534106773265124,0.10378086784397203,0.9883177570093458,0.9787234042553191
0.04651886461408561,0.10378212210636968,0.9883177570093458,0.9787234042553191
0.04650774027710248,0.10384327637832375,0.9883177570093458,0.9787234042553191
0.046491736743319294,0.10383450082869365,0.9883177570093458,0.9787234042553191
0.04647574919215169,0.1038213548387124,0.9883177570093458,0.9787234042553191
0.04646070729980153,0.10381742990911641,0.9883177570093458,0.9787234042553191
0.04644447275639743,0.10380528737690924,0.9883177570093458,0.9787234042553191
0.04642976965501091,0.10381212088979436,0.9883177570093458,0.9787234042553191
0.046414071732596054,0.10380308609717685,0.9883177570093458,0.9787234042553191
0.04639688071224377,0.10379320413464012,0.9883177570093458,0.9787234042553191
0.046380689486723914,0.10378933524145934,0.9883177570093458,0.9787234042553191
0.046354265502818855,0.1038274940885957,0.9883177570093458,0.9787234042553191
0.046339075224709335,0.1038290369937448,0.9883177570093458,0.9787234042553191
0.04632394117512287,0.10381783364270014,0.9883177570093458,0.9787234042553191
0.04630420386383001,0.10385491154983494,0.9883177570093458,0.9787234042553191
0.04628563102119269,0.1038471805210424,0.9883177570093458,0.9787234042553191
0.04626733809087779,0.10388622508655383,0.9883177570093458,0.9787234042553191
0.046246175238666726,0.1038331122752366,0.9883177570093458,0.9787234042553191
0.046220214842296506,0.10390726021813625,0.9883177570093458,0.9787234042553191
0.04620483874231756,0.10390431049282765,0.9883177570093458,0.9787234042553191
0.04619001273054904,0.1038847186087167,0.9883177570093458,0.9787234042553191
0.04617548702981959,0.10388436215275786,0.9883177570093458,0.9787234042553191
0.046149468662359354,0.10393207130383388,0.9883177570093458,0.9787234042553191
0.04614076725559908,0.10401300869923194,0.9883177570093458,0.9787234042553191
0.046124296391270164,0.1040097181554611,0.9883177570093458,0.9787234042553191
0.0461085003992898,0.10399927854095721,0.9883177570093458,0.9787234042553191
0.04609139180567759,0.10399059741141896,0.9883177570093458,0.9787234042553191
0.04607587157457395,0.1039823193145011,0.9883177570093458,0.9787234042553191
0.04606035340812731,0.10398728588868204,0.9883177570093458,0.9787234042553191
0.04604604676918059,0.10398589170005199,0.9883177570093458,0.9787234042553191
0.04602750955341351,0.10395894181016062,0.9883177570093458,0.9787234042553191
0.046013732032432336,0.10393445969083079,0.9883177570093458,0.9787234042553191
0.04599855901698,0.10393171293275093,0.9883177570093458,0.9787234042553191
0.04598380771771449,0.10392771119152011,0.9883177570093458,0.9787234042553191
0.045968530027654456,0.10393745159593121,0.9883177570093458,0.9787234042553191
0.045952943066172175,0.103926860578108,0.9883177570093458,0.9787234042553191
0.045937861939490225,0.10392522075798942,0.9883177570093458,0.9787234042553191
0.045923350645502674,0.10392055332014388,0.9883177570093458,0.9787234042553191
0.04590039928010858,0.10389399586575532,0.9883177570093458,0.9787234042553191
0.04588422449862818,0.10388486763992305,0.9883177570093458,0.9787234042553191
0.04586320999286816,0.10386350638844408,0.9883177570093458,0.9787234042553191
0.045843587225834787,0.10386180177782038,0.9883177570093458,0.9787234042553191
0.045827519901189245,0.10384894051497634,0.9883177570093458,0.9787234042553191
0.04581289066137617,0.1038509078536434,0.9883177570093458,0.9787234042553191
0.04579881119428537,0.10386346894989114,0.9883177570093458,0.9787234042553191
0.04578169640706489,0.1038503449068071,0.9883177570093458,0.9787234042553191
0.0457629194116392,0.10382655209395833,0.9883177570093458,0.9787234042553191
0.04574657585068456,0.10381956784093695,0.9883177570093458,0.9787234042553191
0.04572735513899102,0.10380443142335542,0.9883177570093458,0.9787234042553191
0.045711182400447053,0.10381702468810441,0.9883177570093458,0.9787234042553191
0.0456950703277896,0.1038120533853564,0.9883177570093458,0.9787234042553191
0.04567684066832427,0.10378879245291796,0.9883177570093458,0.9787234042553191
0.04566262714519106,0.10378789007048082,0.9883177570093458,0.9787234042553191
0.04564820697363119,0.10378331529062675,0.9883177570093458,0.9787234042553191
0.045633262653508484,0.10378149619508263,0.9883177570093458,0.9787234042553191
0.04560630983130495,0.10380802864653231,0.9883177570093458,0.9787234042553191
0.04559142739861641,0.10381775609580376,0.9883177570093458,0.9787234042553191
0.04556767472975908,0.1038172620915388,0.9883177570093458,0.9787234042553191
0.045551953301133465,0.10381126067118679,0.9883177570093458,0.9787234042553191
0.04553790154036621,0.10380919325657335,0.9883177570093458,0.9787234042553191
0.04552303204680049,0.10380688504251977,0.9883177570093458,0.9787234042553191
0.04550410469875231,0.10379174021613694,0.9883177570093458,0.9787234042553191
0.04548731507252751,0.10377338961115894,0.9883177570093458,0.9787234042553191
0.04546264590509844,0.10364662954832037,0.9883177570093458,0.9787234042553191
0.04544850660705679,0.10365966246782017,0.9883177570093458,0.9787234042553191
0.045427427823282934,0.1036286235738349,0.9883177570093458,0.9787234042553191
0.045408670374697126,0.1036023669875715,0.9883177570093458,0.9787234042553191
0.045392352494973774,0.10357837940497237,0.9883177570093458,0.9787234042553191
0.04537741177176456,0.1035700760244817,0.9883177570093458,0.9787234042553191
0.045361498782968815,0.10356436182538922,0.9883177570093458,0.9787234042553191
0.04534650807168667,0.10357875744721048,0.9883177570093458,0.9787234042553191
0.04533232351892516,0.10357777563191349,0.9883177570093458,0.9787234042553191
0.04531808994742918,0.10357648982739491,0.9883177570093458,0.9787234042553191
0.04529670032075471,0.10363584323494122,0.9883177570093458,0.9787234042553191
0.04527675417470598,0.10367357579188607,0.9883177570093458,0.9787234042553191
0.04526182202288829,0.103668326372953,0.9883177570093458,0.9787234042553191
0.045246878276157115,0.10366410914750737,0.9883177570093458,0.9787234042553191
0.04522999761187894,0.10365682351210946,0.9883177570093458,0.9787234042553191
0.045214014450813654,0.10364299036796315,0.9883177570093458,0.9787234042553191
0.04519852015905712,0.10363381641407231,0.9883177570093458,0.9787234042553191
0.045184568211870044,0.10363151624506295,0.9883177570093458,0.9787234042553191
0.045170236917883085,0.103630705551016,0.9883177570093458,0.9787234042553191
0.04515602760938892,0.10363310762139981,0.9883177570093458,0.9787234042553191
0.04514048124092506,0.10361816627782705,0.9883177570093458,0.9787234042553191
0.045126066592778305,0.10361466220934175,0.9883177570093458,0.9787234042553191
0.045112066338145886,0.10361332221308109,0.9883177570093458,0.9787234042553191
0.045090698856030426,0.10346781371163392,0.9883177570093458,0.9787234042553191
0.04507184114070535,0.10334447930684826,0.9883177570093458,0.9787234042553191
0.0450576328810151,0.10334306986556167,0.9883177570093458,0.9787234042553191
0.04504150302899019,0.10330978205824229,0.985981308411215,0.9787234042553191
0.04502632959559408,0.10331857592737448,0.985981308411215,0.9787234042553191
0.045009969363164475,0.10332112443755467,0.985981308411215,0.9787234042553191
0.04499416124303241,0.10330957345446923,0.985981308411215,0.9787234042553191
0.04498011254278933,0.10331122146035793,0.985981308411215,0.9787234042553191
0.0449654942819738,0.10330894600746122,0.985981308411215,0.9787234042553191
0.04495138054174075,0.10330714116461347,0.985981308411215,0.9787234042553191
0.044937180163247124,0.10331284013390823,0.985981308411215,0.9787234042553191
0.044920580668113434,0.10328903173667871,0.985981308411215,0.9787234042553191
0.044905674889623964,0.10328354130951939,0.985981308411215,0.9787234042553191
0.044891305747367105,0.10328229292700829,0.985981308411215,0.9787234042553191
0.044876740359863346,0.10328610805771864,0.985981308411215,0.9787234042553191
0.04486153781561768,0.10328013073858155,0.985981308411215,0.9787234042553191
0.04484665988339694,0.10327612942590512,0.985981308411215,0.9787234042553191
0.044831443601010566,0.10327106255063774,0.985981308411215,0.9787234042553191
0.044816591843732094,0.10327377619887128,0.985981308411215,0.9787234042553191
0.04478759723659885,0.10330232598102058,0.9883177570093458,0.9787234042553191
0.04477346656444521,0.10333928233759893,0.9883177570093458,0.9787234042553191
0.04475805244492109,0.10333069945177695,0.9883177570093458,0.9787234042553191
0.04474380833014672,0.10333957209261364,0.9883177570093458,0.9787234042553191
0.04472961394710692,0.1033295763615353,0.9883177570093458,0.9787234042553191
0.04471555045474014,0.10332894244625032,0.9883177570093458,0.9787234042553191
0.04470156337418076,0.10332663074577873,0.9883177570093458,0.9787234042553191
0.044687492279857965,0.10332938786344505,0.9883177570093458,0.9787234042553191
0.044671850525976255,0.10333899626991586,0.9883177570093458,0.9787234042553191
0.04465690664838225,0.1033470804251687,0.9883177570093458,0.9787234042553191
0.04464343469227086,0.10334491642825061,0.9883177570093458,0.9787234042553191
0.044627430688308184,0.10335982449425396,0.9883177570093458,0.9787234042553191
0.044611966757755826,0.10333756476967502,0.9883177570093458,0.9787234042553191
0.0445973283676835,0.1034046190645368,0.9883177570093458,0.9787234042553191
0.044584184197920484,0.10343372754079998,0.9883177570093458,0.9787234042553191
0.04456686325736463,0.10339202017860616,0.9883177570093458,0.9787234042553191
0.04454971152927104,0.10336683512181968,0.9883177570093458,0.9787234042553191
0.0445354075940151,0.10335326519060663,0.9883177570093458,0.9787234042553191
0.04452047645005004,0.10336282941258806,0.9883177570093458,0.9787234042553191
0.04449285016506022,0.10341849294500831,0.9883177570093458,0.9787234042553191
0.044478391922977735,0.10342186864343923,0.9883177570093458,0.9787234042553191
0.04445991839065259,0.10352625710109652,0.9883177570093458,0.9787234042553191
0.04444480902965245,0.10352851784321508,0.9883177570093458,0.9787234042553191
0.044429813185987245,0.10352377846594236,0.9883177570093458,0.9787234042553191
0.044415439656509716,0.10352184576048631,0.9883177570093458,0.9787234042553191
0.04440101456275846,0.10352038214319242,0.9883177570093458,0.9787234042553191
0.04437891726061899,0.10338847212746066,0.9883177570093458,0.9787234042553191
0.044365111280072755,0.1033845157835361,0.9883177570093458,0.9787234042553191
0.04434817178354146,0.10336419404362317,0.9883177570093458,0.9787234042553191
0.04433408011000511,0.10335700842900795,0.9883177570093458,0.9787234042553191
0.04431394700683871,0.10323875820822102,0.9883177570093458,0.9787234042553191
0.04429884689239069,0.10323737571739453,0.9883177570093458,0.9787234042553191
0.044284103125803956,0.10322249682393426,0.9883177570093458,0.9787234042553191
0.04426910070523658,0.103208725069202,0.9883177570093458,0.9787234042553191
0.044255398704355166,0.10320964744789732,0.9883177570093458,0.9787234042553191
0.04424407404653252,0.10319145536422829,0.9883177570093458,0.9787234042553191
0.04422888314780842,0.10317570802170711,0.9883177570093458,0.9787234042553191
0.04421345435579749,0.10316313814422504,0.985981308411215,0.9787234042553191
0.044199515881590073,0.10316271872476046,0.9883177570093458,0.9787234042553191
0.04416959415401335,0.10318789675160364,0.9883177570093458,0.9787234042553191
0.04415549752142209,0.10318910452271693,0.9883177570093458,0.9787234042553191
0.04414121683414449,0.10319510534451065,0.9883177570093458,0.9787234042553191
0.04412629644823469,0.10317668261347054,0.9883177570093458,0.9787234042553191
0.04411179963086811,0.10317370599641097,0.9883177570093458,0.9787234042553191
0.04409033678806478,0.10321894053086121,0.9883177570093458,0.9787234042553191
0.04407690179104393,0.10322206768339548,0.9883177570093458,0.9787234042553191
0.044061665555424394,0.10322869619676905,0.9883177570093458,0.9787234042553191
0.04404689303564325,0.10322949945000787,0.9883177570093458,0.9787234042553191
0.044032712944941856,0.10323392360555375,0.9883177570093458,0.9787234042553191
0.044020001645266045,0.10330209167841992,0.9883177570093458,0.9787234042553191
0.044006387611480464,0.10330155054881618,0.9883177570093458,0.9787234042553191
0.043992653938663896,0.10329810043768753,0.9883177570093458,0.9787234042553191
0.043979330200369704,0.10329925936630636,0.9883177570093458,0.9787234042553191
0.043966033338624436,0.10329730567085253,0.9883177570093458,0.9787234042553191
0.043950736962131566,0.10326675904948537,0.9883177570093458,0.9787234042553191
0.04393729870404749,0.10326588671510846,0.9883177570093458,0.9787234042553191
0.043924040908165596,0.10325783931411729,0.9883177570093458,0.9787234042553191
0.04391097558436664,0.10325826521035908,0.9883177570093458,0.9787234042553191
0.04389699035403347,0.10325523140268125,0.9883177570093458,0.9787234042553191
0.04388316683158691,0.10325200701339564,0.9883177570093458,0.9787234042553191
0.043870291010358164,0.10324862917401906,0.9883177570093458,0.9787234042553191
0.0438558192578521,0.1032411206009427,0.9883177570093458,0.9787234042553191
0.0438427001335256,0.10323580188411503,0.9883177570093458,0.9787234042553191
0.04382987233791412,0.10323943248017603,0.9883177570093458,0.9787234042553191
0.04381641147077167,0.1032837494700944,0.9883177570093458,0.9787234042553191
0.043803062490163816,0.10328244448435876,0.9883177570093458,0.9787234042553191
0.04379139515502372,0.10334427400215561,0.9883177570093458,0.9787234042553191
0.04377630343653522,0.10333115739498279,0.9883177570093458,0.9787234042553191
0.043765039780025265,0.1033894392914848,0.9883177570093458,0.9787234042553191
0.04375090511120774,0.10338282896257961,0.9883177570093458,0.9787234042553191
0.043734646301641346,0.10332984014077914,0.9883177570093458,0.9787234042553191
0.043718172414960246,0.10329475766778348,0.9883177570093458,0.9787234042553191
0.04370484964557156,0.10329267074447197,0.9883177570093458,0.9787234042553191
0.04369330950850225,0.1033628617335317,0.9883177570093458,0.9787234042553191
0.04368039823291756,0.103334900150775,0.9883177570093458,0.9787234042553191
0.04366808806053518,0.10335447956017714,0.9883177570093458,0.9787234042553191
0.043654523070037046,0.10335130473633992,0.9883177570093458,0.9787234042553191
0.04364166123470017,0.10334927339144812,0.9883177570093458,0.9787234042553191
0.04362851868622802,0.10335122126883031,0.9883177570093458,0.9787234042553191
0.04361560636057694,0.10334835214689321,0.9883177570093458,0.9787234042553191
0.04360206681441192,0.10336266450088001,0.9883177570093458,0.9787234042553191
0.043588816419406255,0.10336361655347773,0.9883177570093458,0.9787234042553191
0.04357953808670332,0.10345111234769987,0.9883177570093458,0.9787234042553191
0.04356452757182539,0.10343436385863088,0.9883177570093458,0.9787234042553191
0.04355153950172337,0.1034317080028371,0.9883177570093458,0.9787234042553191
0.04353725859060787,0.1034238979059244,0.9883177570093458,0.9787234042553191
0.04352349429888209,0.103420961632059,0.9883177570093458,0.9787234042553191
0.04350947549973647,0.10340277739748366,0.9883177570093458,0.9787234042553191
0.04349549260935772,0.10340662096832003,0.9883177570093458,0.9787234042553191
0.04348312080568727,0.1034392963335823,0.9883177570093458,0.9787234042553191
0.043469949422405875,0.10343521116273319,0.9883177570093458,0.9787234042553191
0.04345668981083663,0.10345219068984964,0.9883177570093458,0.9787234042553191
0.04344361550336043,0.10344782942459595,0.9883177570093458,0.9787234042553191
0.04342908623488336,0.10342194047822963,0.9883177570093458,0.9787234042553191
0.04341463515247897,0.10340698163889162,0.9883177570093458,0.9787234042553191
0.04339970863596369,0.10338019380643473,0.9883177570093458,0.9787234042553191
0.043384984097706816,0.10336923572508104,0.9883177570093458,0.9787234042553191
0.043371911485657395,0.10335987080424869,0.9883177570093458,0.9787234042553191
0.043356968227670024,0.10335687336078313,0.9883177570093458,0.9787234042553191
0.04333759694646221,0.10339905585335461,0.9883177570093458,0.9787234042553191
0.043324282535672345,0.10339833329937975,0.9883177570093458,0.9787234042553191
0.04331038337215807,0.10339627355413675,0.9883177570093458,0.9787234042553191
0.04329591023427888,0.10338093632018529,0.9883177570093458,0.9787234042553191
0.04327952352493986,0.10336730756304753,0.9883177570093458,0.9787234042553191
0.043263487535827545,0.10332310327726028,0.9883177570093458,0.9787234042553191
0.0432484408680837,0.10333813764459834,0.9883177570093458,0.9787234042553191
0.04323339668239299,0.10330762995039439,0.9883177570093458,0.9787234042553191
0.043220586899132954,0.10330417761776542,0.9883177570093458,0.9787234042553191
0.04320555255137804,0.1032878689377766,0.9883177570093458,0.9787234042553191
0.043192906640784914,0.10328487669277092,0.9883177570093458,0.9787234042553191
0.04318010570677847,0.10328707841993984,0.9883177570093458,0.9787234042553191
0.04316728383618906,0.10328883758949697,0.9883177570093458,0.9787234042553191
0.043154582074117424,0.1032672507418671,0.9883177570093458,0.9787234042553191
0.043139907035785414,0.10326679631439457,0.9883177570093458,0.9787234042553191
0.04312579950883258,0.10325768695935744,0.9883177570093458,0.9787234042553191
0.04310479026481442,0.10325486751274483,0.9883177570093458,0.9787234042553191
0.04309234269635835,0.10328064591968204,0.9883177570093458,0.9787234042553191
0.04307785952111599,0.10328542654016697,0.9883177570093458,0.9787234042553191
0.04306364043990134,0.10328042691529163,0.9883177570093458,0.9787234042553191
0.04304805509640538,0.1032530091475637,0.9883177570093458,0.9787234042553191
0.0430347141847198,0.10325826616076937,0.9883177570093458,0.9787234042553191
0.0430099119179146,0.10331039154425654,0.9883177570093458,0.9787234042553191
0.0429959097092915,0.10330612921558374,0.9883177570093458,0.9787234042553191
0.042981285880348614,0.1033216142614077,0.9883177570093458,0.9787234042553191
0.042966538815455625,0.1033074083482087,0.9883177570093458,0.9787234042553191
0.04295355326513056,0.10329627497456456,0.9883177570093458,0.9787234042553191
0.042940230785295935,0.10329513855715114,0.9883177570093458,0.9787234042553191
0.04292781153030837,0.10329319823381086,0.9883177570093458,0.9787234042553191
0.04291453028838486,0.10329616406741055,0.9883177570093458,0.9787234042553191
0.04289948427008743,0.10329498065084845,0.9883177570093458,0.9787234042553191
0.042873168787672514,0.10332070759149452,0.9883177570093458,0.9787234042553191
